0.1293563474045358,0.13545257516867337,0.05249128969497307,0.0022821429527366517,0.14405203926955754,0.003807973562631962,-0.01739253308159949,-0.42843433139829196,-0.045136968755536175,-1.6002743182430812,-0.3466260300499966,8.329192705801356
0.09136691687940474,-0.013458681566330738,-0.024467610060552376,-0.020180445153734343,0.2399979068059117,0.00015893789814710484,0.41208441889719916,-1.1420451373953047,0.11083678739054398,-0.5082271265821564,-0.42897289814925504,9.185215774808833
0.40692607646692075,0.06431809630495545,-0.25723287036365294,-0.026936541029834334,0.6579421987088033,-0.06278054709556592,0.2289857294789374,-2.3145242749471002,1.2272863102131188,-0.5569213732373239,-0.08605917796339091,9.391301425133443
0.046318052782153854,0.10516264507890222,0.06851380668577428,-0.010697570578475799,0.06021250130350941,0.00872750946182673,0.06200929520088823,-0.11407992717761115,-0.22922491171959486,-2.4499298241417264,-0.41569782775023323,10.853434177914252
0.08097572401507694,0.7857150681746747,-0.5039637179548954,-0.011425604848290038,0.6743858640680436,-0.029966374520540386,0.4026783207609971,-1.2680324109493468,1.3042178615468019,-0.5522690366392213,0.029460144182742058,11.570497158916991
-0.1873548479545401,0.44121895346361945,-0.29660619769236624,-0.05423604033831232,0.46224718369755113,-0.021620234529148574,0.7389094323199455,-1.6092483070022718,0.6302918674489743,-2.1604060509137595,-0.13509428024924502,12.273702612628746
-0.15613954079825998,0.013126012040287873,-0.45317762776688497,-0.0276047064467156,0.6762621542720915,-0.01843800665577689,0.6750824218734769,0.12484441067905731,1.0276595671483282,-2.4934860021434138,-0.1326014152562976,13.16100270517994
0.09873908925591927,0.8255425036472015,-0.08552357392571369,0.019318849270310558,0.42166075428894195,-0.01601774050458744,-0.10007027720350198,-2.3872888445459357,0.3397113660846649,-5.644051223348552,-0.139742949938085,13.42047761208491
-0.13416322078268067,-1.2619937487508162,-0.5752781656734371,-0.01980476378290011,0.3277407805871947,-0.06338676255013896,0.5365495576140241,2.2255070243607964,1.494475130270353,-5.359985606877422,-0.10727800377740788,14.14415503992634
-0.02328822290471373,0.6246133500070677,0.05175647901717083,-0.012468526714184684,0.3150299131995431,-0.004196613276840154,0.2168750184100979,-1.6131261031054156,-0.0010548695837122402,-6.669191101992275,-0.4783524683858426,14.896951935014606
-0.1937463266797924,1.96660488316269,-0.05940524655858999,-0.0653842154346974,0.2782012076463477,-0.018020815784977343,1.0217114486646781,-5.049857237341336,0.2737103223206985,-5.650594821483254,-0.8564740119669721,15.496653890738768
-0.18458057970829672,-0.17758462669370478,-1.0821801404433864,-0.1954310919588987,1.0826546255556309,-0.1181906178002253,0.7966583959985235,-2.083516702902843,2.701167063521201,-6.61779719682028,-1.4485728467060335,16.28644416946175
0.4467905371657125,2.424603206264152,0.03982654140271748,-0.019302680142241055,0.6653864005716569,-0.0040735299838828044,-0.35534178180919807,-6.240694229626799,0.07538922219384074,-6.0549048310643965,-0.752683399225189,16.76013637516382
0.8161622234113832,-0.7729428105204004,-1.1216416194431482,-0.1133422581979272,1.0295215121134593,-0.17125860605370333,-0.15933707376412198,1.346502621377648,2.571184139703242,-1.3165683787226987,-0.06052744988979711,19.086814384285763
2.521291414571048,-0.8154252806423984,-1.1999972519177584,0.09545811426573109,1.5753978903486383,-0.19733137650311755,-2.577171182070254,0.640646777347513,3.4562042550414405,-1.994076782570229,0.22658583518525965,19.55055568693053
0.38739181887390856,-0.8795456467384285,-0.6361025966588391,-0.04927009187861018,0.48238780113069846,-0.08077176301802912,0.44626055858535246,2.57348611057118,1.5932594419638777,-1.7575004220743728,-1.018998278649971,19.126970837330557
0.26406408426784156,-0.37868566448012836,0.1097805059095153,-0.012908032554939771,0.11588037080933096,0.01947179380857061,0.03832112673344703,1.2144154357373065,-0.21089117297060772,-6.2601825326394085,-1.2953510757951816,21.31369487031714
0.6689031882316318,-0.6839951496751744,-1.062124828667996,-0.08498155911308147,1.1420673594766901,-0.12811105852979046,1.2964958910265965,0.8402305357147309,2.8824545806653115,-0.5746481896587632,-1.2294833127836298,22.77602658733352
0.44649114461840084,-0.10931355791821211,-0.65470642639502,-0.08997520508257459,0.8794062659262094,-0.09522824534373212,1.3118313655388067,-0.5173725454673828,1.8251997879557553,-2.330040486279779,-0.8729386796948773,23.745568826786123
2.4581846231482203,0.8989231513964849,-0.3062991007719151,0.3647451645949132,1.1899385938625235,-0.01059068749295405,-4.832657732691628,-1.18451127174909,0.7728950671139618,-1.029378527168038,-0.35550863936516985,21.755245162538827
2.2176014742925245,1.3769428879713823,-0.36167059875800406,0.1641142649942429,1.7881428837808615,-0.04242508425665475,-2.5244909119326313,-5.648187328160103,1.26237145133503,-2.4687475053401675,-0.6520897893484177,25.03193016627539
2.5624677874299935,2.3349962590359508,-0.05812637608027997,0.3408402323357777,1.3228718602224352,0.0021281461390933016,-4.630223035024067,-7.176152140392234,0.2194117240439848,-5.249626785889485,-0.36809880739971657,25.202414163233136
2.7641174055013775,2.5063160260185846,-0.16268273119737187,0.3406341339260147,1.7216883817759512,-0.02034511913155301,-4.928599960326526,-7.03557054791963,0.4320850579343576,-5.460295997675807,-0.24698115296259965,26.140309193636558
2.15446593593733,3.4225608151184717,0.023272766400953757,0.19007636082334436,1.8211675673387415,0.025274463117335205,-2.4070967765023306,-8.48933548355263,0.45054473654320226,-7.438529856355122,-1.1600454722477995,26.700375622119097
2.183629527714252,1.8804462976731013,-0.5694326658416693,0.2229557708984554,1.8879949556230056,-0.02788749018288475,-2.300194419610906,-3.7735496114435647,1.5512430367249281,-4.54361216455978,-1.0026198899824998,28.986855057945316
2.870148909969243,2.6367654634517033,-0.536520113286446,0.35168416466122315,1.9229818766896658,-0.056259588922049464,-4.338454685961917,-8.243127019839239,1.6499885237864684,-3.0135965043483703,-1.2118786247496025,29.289346185692278
1.860362570459303,0.5753267277921952,-0.4924230921597438,0.17070777647593122,0.6673428240866702,-0.09280774965954189,-1.8417652025997084,1.147703854815798,1.7025771601777153,-2.9065949666110966,-1.292529250912052,31.198762172149358
0.9377585715647954,-1.1149173999006425,-0.13418434708296478,0.06687537612842809,0.218489675844544,-0.048328017558796066,-0.8236529030199634,1.4531766683008074,0.3733377039974057,-5.3648631701618426,-1.0104108713554985,30.291731160176187
1.0980378768979167,0.49773252929553147,-0.043991090366091466,0.014997808907909057,0.7618114254258863,0.01953330934785996,-0.6715710630155973,-1.6977907913733132,-0.05762960611639203,-1.6342583551047998,-2.052183349783968,36.60187065760695
0.9742463366481666,-0.34671504277119836,-0.06485671774181463,-0.0014167836736644025,0.6387922873615248,0.017053540426828346,-0.788459373940303,-0.3034872860008292,-0.07315941003121011,-2.4702148443501666,-1.9949325930226651,34.39000876127322
0.7613350621459544,0.03944477403260636,-0.00021406430304979248,-0.02005460723062223,0.6046082305861711,0.04668143956466417,-0.25112587229329364,-1.3874422046071178,-0.44282621543488926,-1.6274990379762664,-2.6865759015473842,38.57818167983832
0.9509488364607598,-0.3172306580212485,-0.24834791127111666,-0.03563789033781119,0.8285311541835346,-0.017315479730665502,-0.1760545772404756,-1.8859246667310534,0.17901558254300595,1.9482341308710769,-1.759463956773155,36.459235666347396
0.9638002021264167,-0.8053093605022708,-0.3566006771123598,-0.0613885781940577,1.0555946825541542,-0.06865312010950157,0.10102864050539885,-1.032884892580169,1.0352935468348023,-0.256448578272983,-1.5391248590671276,37.45335998663926
0.8931943781068216,-0.3066933670454507,-0.26397224196874464,0.06245988141247997,0.8857354109009009,0.00868875480954736,-1.3394761069143712,-1.6615789411938038,0.28438180965518434,-1.6234424097345004,-2.306150689647984,38.51616638505244
2.287243465789783,-0.9159460604012393,-0.31276581743397597,-0.007705121694126195,1.7594843448406199,-0.12944494100383788,-1.6068124019631367,-1.0588355045191598,2.1789858049662634,-1.979200852073566,-1.2736780410978168,39.33309753947971
0.6864636575675943,0.191228805155675,-0.02602570236248246,0.0391429720930404,1.2562210044993716,0.010724010246098021,-0.17593722613606388,-5.299176937797421,0.16960383428210152,-6.158390890008005,-1.9391381117662128,39.93341633399202
1.1885068263519634,1.4448955588823114,-0.03249056380125037,0.14960243279428181,1.4308434565285766,0.0008849141673575554,-2.251657766339784,-8.240727876239795,0.024025804342409585,-5.213685721633926,-1.5101856412084054,40.70935456165572
0.8258186687263317,1.2369422038076572,-0.5495953829593327,-0.023311515248152462,2.024452807369106,-0.060539338939513666,1.3405384745363165,-13.69261991453811,1.3758635793966156,2.943730607154391,-1.392541586515575,41.067220772876055
1.1175199554295947,2.5854906465326177,0.18233082090821767,0.18312272785479813,1.0999377904616086,-0.0036857382349311974,-2.744525997537474,-10.873624120802878,-0.2908811669080268,-11.9561883777223,-1.1023562822524235,41.532176439211696
1.4917918964582206,2.0098365297126004,-0.12205305721762169,0.13223583643480682,1.584462466873192,-0.07162594493851124,-1.4870474468673507,-10.005934415620041,1.05231964725679,-9.84191905596828,-0.14634592518948866,43.152117321877014
1.4578108553023703,0.8669674623337567,0.06463152131641418,0.16186015165194056,1.1200471768368183,0.03428092128041707,-3.3072263541607154,-6.956967032343774,-0.355607370753678,-9.358935514948302,-1.6413600990937682,44.612253806763846
1.347905824584627,0.4983056025558921,-0.00475409885765809,0.1925706437971794,1.4650752371502143,-0.039894603734446844,-2.437050518836956,-4.427334131383717,0.8777454988351214,-12.829827085860645,-0.2774346597466117,45.12249891481789
0.8690278361474225,-1.1798972227204982,0.005133528692477808,-0.1067806105055618,0.09364359033903552,-0.05617702744747513,1.0566490488945832,1.9796885594052245,0.5779943293995145,-7.090269635670299,-1.5810042896267755,46.87965166966104
0.6076950840999716,0.42803162785978666,0.23300351011738893,0.003054817650751812,0.3070607361668816,0.010454755252758777,-0.23101380060522086,-1.8015910651716154,-0.40676634621898133,-13.279296081114419,-1.1598821499130738,46.791138222142784
0.9914381330510643,1.245450589191378,0.07588284954938482,-0.08758909325930489,0.48950735684963625,-0.0013399134556708113,1.0125469875534299,-1.9277855944280637,0.878699438896838,-13.286358986770981,-2.3083125122163235,47.86223940552602
1.2104967183471478,0.41968089830708,0.30548606350764645,0.00500924185654633,0.3817787469615202,-0.00432242850555195,-1.4861757344910227,0.47251437522416473,-0.33256465457217016,-14.158234143969425,-1.178710492975031,48.35847218768807
1.4157299819693794,-0.10705930246965897,0.004486691620214469,0.07105388609841169,0.4758183565698797,-0.009248378513921768,-2.091064939183809,1.942321038831563,0.5488346918722004,-12.217558442012802,-2.4603740566370806,49.95114700762195
0.916549957553332,0.06455384663747721,0.09696632089949056,0.09982659461064917,0.4887501780335491,0.07308098706348869,-1.9329056702851408,0.24960683850091625,-0.8098904306742508,-8.670955074670138,-2.8707973428722013,51.34385076902458
0.7547930831672984,0.363433288514826,0.33079089449020344,-0.014233009784010682,0.4012818651734363,0.0235930122544428,-0.1359323497669959,-0.3641573392237163,-0.4653657352966792,-13.284510740745993,-2.2186306883000353,51.564626289991395
1.416716074065752,1.0157849337616398,0.2764991811517723,0.07804032240590666,0.8496226891007211,0.038011184133425024,-1.2792037566774181,-1.5889673487071507,-0.2970229889812484,-10.097718142732457,-2.144271115189118,53.14244560910843
0.7453862710591086,-1.4850163469266002,0.04567660869951332,-0.060122987136571875,0.7522296118561445,0.020913841841001615,1.296912500415645,5.864708375774005,0.3643635086117889,-5.4437784170133785,-1.5558883282403435,54.638694561884684
1.3214352591861076,-1.689543322192786,-0.07085360854913472,0.1334279604802627,0.8022934289922875,-0.02218438781388923,-1.830456373581232,9.849479468446587,0.9675285973645166,-8.006824661811436,-0.6991450298966067,55.313510916821244
1.209814508550249,-0.12042264809796019,-0.10156754963103524,0.07352560741351426,0.9508956988845956,-0.038221786455221125,-0.2353260251660859,1.270115740079604,0.27595708125419693,-3.5724922268851267,-1.072199380412994,56.662988791334904
1.1003937465793998,-1.968873209029405,-0.03620862009232637,0.009512165204493713,0.9126590269743229,-0.01961902346322016,0.27629802681277765,6.133225992923703,0.4291130272694153,-6.160978716446099,-1.2039861131021459,57.39837267266335
1.2028552825560697,0.2607930949968621,0.005317478629305036,0.11184144922168306,0.7751458501780096,-0.020477537676434027,-1.7496175880005178,1.3083632118260604,-0.465132425798958,-3.5319085821621217,-0.6669235491090895,58.50704960961956
0.8059820863524523,0.7931756628542475,0.03940986286120185,0.0761819652454321,0.9916681437436472,0.020764038928818628,-0.6461537692237116,-3.5310148315851295,-0.9799778817578207,-3.117140214260517,-0.9625858296198666,59.41851645267001
0.9206860098444557,-0.07953648586977816,0.031714364093646044,0.11488269184934659,0.9692087350228386,0.017146928442713885,-1.0693842112667038,0.14337038133357144,-0.6361443762738437,-5.088663238385845,-0.7157538548363853,58.87598002005143
0.8931756442229369,0.19463452829725977,-0.12804720565260697,-0.006357619720154271,1.0537640436088789,-0.008423561453236174,1.946221121772843,-0.3645599688681524,0.6369490492486789,-2.14182675581793,-2.393635784761909,61.30065866113789
1.6153395458445616,-0.33046326862324027,-0.13219926380943156,0.06170280724423524,0.6642140085009325,-0.0927515564950705,0.03528662158933543,11.278683046396837,1.6068405108834478,-5.5753169528348385,-1.4791026803333303,61.84741221463417
0.9153188521927708,-0.8520880961143563,0.09107359017089683,0.06571813830575933,0.3021198970196629,-0.00984875415058023,-0.045052821199311976,4.711157957557425,0.07416952025931635,-10.504087648184875,-2.3391699525153435,62.34515392398177
1.3091935859696002,0.4119986846469144,0.0935641099634239,0.039921782461055724,0.8023867182116603,0.03266192996551343,-0.201844351442178,3.5237715879890605,-0.09598395413955244,-4.024538954469422,-3.053052866921854,63.78267801387407
1.3325785413382456,-3.65806833749572,-0.47360697196928636,-0.16531605214980571,-0.250178722842229,-0.1109005740981492,1.6158057976267535,14.459295036117139,2.0223571630076584,-2.534624734784203,-2.979505150159658,63.91470819129746
0.48540321733266456,-0.04325524055883555,0.12232520118099965,0.016267852329766318,0.35160674831500127,0.07619976389484853,-0.04536153479274756,1.5020030706143435,-1.1977542991201182,-4.141850545479374,-3.271887364790602,65.3476300500834
1.3608146490104185,-0.456746555676403,0.016196674961853775,0.013874024744718438,1.1927524412189652,0.020064335634884762,0.0700038281068741,-1.300717155437723,-0.3011450616512061,-0.6312768587729491,-2.405625357870206,66.31971461537532
0.5325910654085328,-0.01810905307813285,-0.04547080591662542,0.052410300643072776,0.5174356920346483,0.08854046548567737,-0.2389855977046498,1.0963669472390751,-1.1416495039678172,1.2923608872445558,-3.550006631122192,67.11148045323435
1.6917631712234413,-0.41941536806229607,-0.02448518384000737,0.17802398615820092,1.7186541135764997,-0.024747044391337583,-1.8994378666317435,1.3898156682098866,0.28564718625046,-4.204161852998823,-1.1870644262671532,68.073287454995
1.1426229909295675,-1.2604717203807196,-0.1554276170616,0.1000727944629529,1.6078314509438199,-0.052344001516678354,-0.6903733463346318,-1.4646859831050874,0.33562352306297893,-1.5510642488633917,-0.4546728250910255,68.95324304339066
0.7431047941646687,0.5496997746791286,0.08948188574068348,0.18297034688894095,0.8460175351296604,0.01774169054946151,-2.013950026300264,-1.5466454608169893,-0.9229201328545954,-1.7728695595737445,-1.6757941745078233,69.65813831499491
1.0914202807604245,-0.7474993937096416,-0.18651133016699514,0.1989140238756255,0.9404522384140745,-0.016125256340049365,-2.7011416707381732,-0.46191856767722184,-0.2433629525596076,1.8186414515584874,-1.6828503917017603,70.530454566642
1.5150392889255997,1.9771065025835792,0.14875530240455245,0.1479968415946875,1.2564838318102605,0.012440912945229119,-0.9740134382452394,-4.646853082693217,-0.4107401185497274,0.08896451789544352,-1.9216495636292306,71.2719527790648
0.8788143995342653,0.487980429849592,-0.012727446162422747,0.03444220815558241,0.9617303003706823,0.0881999411709273,-0.138585543392225,-1.1907584196499648,-1.2193196971963087,3.9539545347440392,-2.632300955698478,71.97233101422383
1.13668813471048,0.42079693731014506,0.2724874622163626,-0.021858710116607068,0.9300826524121278,0.038451208853955136,1.566916953511758,-1.2452976198576726,-0.7456804297522157,-3.54475855378801,-2.0052506073874703,72.3802498471653
0.9343498677383897,1.17737165905463,0.17991030289152704,-0.05124232894486224,1.0298379837543647,0.06440465276783236,2.22247900328756,-2.2108498074208494,-0.526722805779359,-2.84366001755871,-2.6992702806671978,73.04653099825902
0.745685843913943,1.0829044358222382,0.23852721295712748,-0.06956613126559533,0.9880403917786361,0.0494075570429433,1.2890550770554716,-0.5571060507027008,-0.870017345959331,-6.610976815196305,-2.335946768671366,73.48982163513249
0.7537443436831937,0.6911783522590469,0.2845767740776012,-0.024597220964900537,0.8525319965800748,0.07799043562830883,0.7752614731907246,0.045142785232111036,-1.067304815924305,-8.71812038833415,-2.8417679971789247,73.91464701638394
0.9662027423935008,1.4924452262197654,0.3348955451937097,-0.029578217502229935,1.119751665622748,0.08517031285729272,1.6912017723315882,-2.893929067495991,-0.940784011549889,-8.435639291596013,-2.8588964618266983,74.47860683695367
0.9195769127960567,2.4266757000019523,0.35818179838172876,-0.02614610985793359,1.2634921010277878,0.09898133263608769,1.752699246637498,-5.370874864863526,-0.8911597021331046,-11.02761388228751,-3.3342895161283255,74.61027675650733
1.1210469202047368,1.6963284588805196,0.42360839032366776,-0.03043731908705386,1.2583732554947744,0.07380501462372892,1.0166131300318697,-4.501119630992066,-1.2335425990140445,-11.334019943893477,-2.435158999282058,75.24123792288714
1.2185430697439723,1.675556020238517,0.2143550918896157,0.036396749885670925,1.4500115619081018,0.049706644132723965,1.2152215064891156,-2.3487657430588658,-0.5235493516290141,-8.315258464819696,-1.995166737265709,76.25526131144976
1.10519580948681,2.4524187478335446,0.5144941583510597,-0.01241743784028523,1.5240710602857213,0.07322426483234841,0.6065178117422138,-9.241964098959121,-1.4481829247463869,-13.634012069239807,-2.5292495559051185,75.71770577151183
1.1301672615912328,1.6212141076925763,0.3313269214989903,-0.016601622442782484,1.2562806601957754,0.061666182375008684,1.0339209448152948,-5.082944954966247,-1.165123655126382,-10.568334595426146,-2.3289742998298286,77.03357590160688
2.1666165051650004,1.5347832089313191,0.24064458634060865,-0.021020321492521785,2.024763408847072,0.033466391432622804,1.804739186834873,-8.176305186069753,-0.1676195892323764,-7.648847985839847,-2.5501600938690747,77.69861584929394
2.754327376489167,5.1590255471980715,0.3497388585658245,0.20256734442353405,3.1571077813024,0.074442896098061,-1.9099299641706802,-15.78235548831923,-0.07922480033143936,-16.887268052870805,-3.9942874392412597,76.5317359745954
3.9936815033997513,-0.33952833236164326,0.0015815465733155765,0.05031915512510828,3.2014014512600353,-0.05439040306931057,-0.6156244822027972,-5.886687021749249,1.6892707948327208,-14.40571890921345,-2.344766923729566,78.2429279976636
5.533083932897415,2.2025105539741663,-0.3827950982473668,0.2233127078547543,4.174760719736114,-0.13534015816805994,0.40560891929025017,-12.564577996423058,3.802058672589844,-11.605775841411273,-2.585465212804883,78.7411315129805
4.692833188478762,1.5906193804318542,-0.2851366103749383,0.22259897063649417,3.494454549386313,-0.012045250076505665,-1.8164747038037936,-15.136188361151444,1.8663060888765306,-8.739038042078974,-3.6279857995105957,80.3249817083371
6.25807030214921,-1.6269113919156044,-0.7505728072465698,0.00035255575247006553,5.26253371325011,-0.18598643130376238,-0.20805158068712679,-6.447411922017654,5.528234125498262,-12.854119188685875,-1.4325805530237512,79.331328813569
8.483069137976026,-2.617492014127761,-0.9229147654773397,0.022176789295966327,4.310662347329839,-0.3080310368096459,-2.0285496165705643,-11.0643167474032,5.974426346249959,-12.784946198756883,-2.2172307699116125,79.97884416169227
5.075246753727473,0.5866372098561791,-0.8230671484818032,0.08017111699027032,3.177262632421466,-0.17991865213164152,-3.8030609212386395,-5.881410742321553,3.3788044368281778,-8.787971415448547,-0.5746143347946371,80.8078380073714
6.049905267246473,-0.6552120709596074,-0.8616163035058773,0.2976048622786034,2.9178841763864747,-0.2232690499598524,-3.846072100024758,-9.944930810017418,3.972921529755154,-7.557388687928546,-1.6260845794413594,81.35054680274479
4.889932983593579,-1.3553507698678084,-0.710680743570348,0.3419306890717976,2.3578292105716536,-0.14230598427097918,-3.8105847909201525,-0.32113039543708793,2.483711442629006,-5.10276563414393,-1.8319429681197652,82.04879366096212
3.1002256157725423,0.4923152454435962,-0.5322179333125013,0.35821836000649976,1.4861386467799311,-0.07366575359775229,-5.690509153205405,1.1233490196765594,0.7902085327365422,-5.229861703311081,-2.556392593889211,82.59531489937542
3.490409706826751,-0.9910406660659689,-0.6314934485963378,0.4655127532930169,2.8792418990757027,-0.33468602564923394,-6.259656355667951,-5.293891682418433,4.931184613138674,-1.4666271182159965,-0.7544519195754495,83.0719160641258
1.6554987908387142,-1.8380062917860978,0.3236475614036233,0.3743206151534904,3.239651846107278,-0.5087613426600621,-4.162150389232006,-3.0547793209295233,6.273604856128689,-0.7122950524937656,1.334859999786781,83.45609673345598
-0.11124000850280565,0.5061579586846153,1.223416159206717,0.26453349129656056,3.805916473303838,-0.30545276373739005,-2.719919392859257,-4.192738795334937,7.5685938653743285,-2.165873194572638,-0.8218618814939613,83.54439744732532
-0.19267358303174764,2.4435541902166893,2.307981586196455,-0.04708234050973705,4.930244256539632,-0.21921335334476613,-0.5997350673737789,0.9142356653369192,10.30593661047327,2.0529781242287553,-0.7477485055752063,83.83843727810735
0.6952857623865413,4.561952642062846,1.9604726285443763,0.25849464891506596,4.038539939231789,-0.08866974005695621,-5.948690007814771,-0.9444480622775328,6.351303334353176,-1.7095122372409042,-1.3051912334226337,84.0853528813944
0.7908675936262618,4.712204310691053,0.9770151275687052,0.3131531951655937,4.040505644670202,-0.09415115144104573,-10.752645825265637,0.8123329143522751,6.862597360948085,0.5629407860953227,-1.7760278178179683,83.98041798963146
1.1131283759921915,3.233362885036406,0.6675850638150557,0.2551580368993189,3.12327230855783,-0.07316747200200976,-6.4846505696801735,0.00868032340879695,4.07199033548164,-4.6312871045326665,-1.9917175651279762,84.62023366519216
1.3570220996980333,4.5172586439561675,1.0764890299459704,0.19177894729575595,4.570178584045071,0.1574077535751873,-7.593682720932801,-2.5418013732691542,5.254395287205856,-12.430929911544123,-4.539831940904283,83.84632824456821
1.3807064084223875,4.754770640361627,0.8555898186047263,0.4671077344399913,3.5154583689046897,-0.06755244124652052,-7.530391050684844,1.1630236273179253,5.930196297962688,-11.702456196667786,-4.009439439203278,84.55951106233496
1.042304263580527,4.17070791125349,0.578791539175215,0.17668609400577295,3.167182738672741,0.08068635814185378,-5.678664346882975,-4.193084738375103,3.1129145600378076,-14.384946452633558,-4.465138796020819,85.93112476921895
0.0134572903239771,3.0816008026471806,0.08997722338488141,0.22446602225548434,0.9429943362618513,-0.0003750383316610539,-4.217298522160984,-4.479748321385842,-1.3385161729183321,-6.1845378797980715,-2.1093679664314156,86.04679680098788
1.390259484716801,3.0486251453718607,0.214720306247762,0.10620330830718491,2.2215211110279363,-0.020970970635517252,-2.031562573087869,-2.421252766950122,0.8860042933615007,-9.597588917020209,-0.50781217161058,85.70037352935857
0.3671256906121516,1.497550164722956,0.5826922008996555,0.22976211802823748,1.9735752248303244,0.004862119696189056,-2.1215830877472217,-3.757048045414935,0.24026527201124984,-8.13119044222542,-1.6829325486189155,85.96260093890591
0.12056683328087058,-0.2639205740941881,0.29279131132107244,0.08197579661696958,1.835195046349528,0.05871278469945967,-1.1711362150861635,-2.3151184659715627,-0.45988386322387814,-1.3006861657460893,-1.907743684246986,86.50655370198027
-0.022799296333398562,-0.39320720474913823,0.5630310875011364,0.13058999242040334,2.3118332032306412,0.08428743283922557,-1.1319276115452006,-0.6666947492173256,0.3489463019559769,-2.05975312835068,-1.648252694699198,86.60275703868585
0.27515641354061166,-3.662100871914167,-0.17187202159208984,0.22990196015567416,2.5995733697457437,-0.0020170866280558508,-2.5712690265597087,-0.8734604313275283,1.3306370188049987,2.6610154496624236,-0.166121492554819,86.71527091888888
0.015419506307344575,-0.8109685365519502,0.09999393026082727,0.08276560478590482,0.9447068967591474,0.04646215978991273,-0.6741827407596205,-1.920708119074072,-0.5861926792265364,-0.1542345100368796,-0.8929880569764089,86.90505931108139
-0.4676611950556611,-0.49908921503734865,0.36631466292612175,0.032005272620752714,0.7497338737974434,0.022878338879691887,-1.7342420601340363,-1.512244186319651,-0.3738787172700381,-2.0579992750226754,0.8249832419842753,87.01433059788026
-1.0787194194046106,-2.046757796906294,1.160179877145055,0.46384678647564886,1.4664788963262148,-0.2796869830186378,-5.271921115147388,-1.9822600291256938,2.7523369763508625,-5.070373414315539,0.3321305869219651,86.95746673868102
-0.3187938438372657,-5.726367136013665,0.19189421649849037,0.009647595358288226,3.201290040712506,0.1063731987166418,-2.010005426684139,-2.614452273303068,4.727849230337259,-0.7799278944216148,-0.8347230350406174,86.8776492637272
0.18636559468373926,-5.619267182169559,-0.13923726164798128,-0.0008715947698721782,2.816082360409738,0.0032892436002982714,-6.896922130580939,-1.093359914106554,4.257910081868883,-1.764422837166423,0.42861962156212524,86.9935086117343
0.07279358070298497,0.32098855715434754,0.20163686191884211,0.19690487344648963,0.5407719444829948,-0.08810309730761347,-5.642160299014928,3.3436627900244233,1.5155554720312574,-2.5065651610966366,-1.4534771852740165,87.34701123932818
0.4143461853311936,-1.89508903009842,-0.057741395102177934,-0.07697489657918567,0.4595690311612782,0.06110264926891377,-3.2792589659282307,2.7733815414610254,-0.5358884798075065,-6.083574329536862,-0.9705215971293683,87.33768239747113
0.8651811506407544,-1.1324812485288904,-0.2704972445822628,-0.04188995952575674,0.7755238989296562,0.07435272149307047,-2.3832879974963834,0.675438742851529,0.11287858647078595,-5.999853185435113,-1.9506076132170056,87.60056622234428
0.16186328524241725,-1.4150864308847224,-0.9012887068824038,-0.04858523128246337,1.4488583321011488,0.12976246448233336,4.146531445819725,-0.24686950404616323,2.012681242867436,-4.603226233184646,-1.3189881430198374,87.4824443692154
